1227,1319,1434,1440,1477,1504,1590,1605,1717,1722,1723,1789,1802,2015,1101,1102,1216,1301,1303,1326,1402,2002,2105,2207,2227,2301,2303,2308,2311,2317,2325,2330,2354,2357,2382,2395,2408,2409,2412,2454,2474,2498,2801,2880,2881,2882,2883,2884,2885,2886,2887,2890,2891,2892,2912,3008,3045,3481,4904,4938,5880,6505,9904
68.3,37.85,32.4,17.25,177.0,30.55,280.0,9.73,31.5,55.6,154.5,53.1,23.4,38.75,42.4,38.5375,51.3,76.6,65.11666666666666,69.5,31.7,26.523076923076925,75.53333333333333,456.0,292.5,38.857142857142854,15.498044565711687,195.0,40.13216374269006,87.0049504950495,53.6,143.0504587155963,86.03125,334.5,78.3,240.0,77.5,17.562313432835822,95.0076923076923,490.0,278.5,157.0,18.0,17.450000000000006,50.89999999999999,45.8,10.5,19.25,15.3,24.12608695652174,13.1,12.9,20.2,18.50714285714286,242.0,2658.75,105.5,15.45109489051095,76.9,84.64,16.2,67.6,42.95
68.3,37.8,32.3,17.25,177.0,30.5,281.0,9.741111111111113,31.4,55.6,154.0,53.0,23.35,38.75,42.4,38.55,51.375,76.7,65.1,69.5,31.725,26.575000000000006,75.57499999999997,457.0,292.5,38.85,15.485470085470087,195.0,40.0438679245283,86.92765957446808,53.60610328638497,143.1818181818182,86.05,334.5,78.20476190476191,240.0,77.48571428571428,17.588993710691827,95.0,489.75,278.5,157.0,17.95,17.45,50.97142857142857,45.8,10.5,19.255000000000006,15.3,24.11458333333333,13.113,12.9,20.204545454545453,18.5,242.0,2660.0,105.01612903225808,15.45,76.92758620689655,84.64262295081966,16.2,67.6,42.933333333333344
68.3,37.85,32.4,17.25,176.5,30.5,280.5,9.74,31.5,55.6,154.5,53.0,23.4,38.75,42.375,38.5375,51.361538461538466,76.6,65.1,69.5,31.7,26.55,75.6,456.0,292.5,38.85,15.492105263157894,194.6875,40.05068493150685,86.88490566037737,53.50571428571429,143.28846153846158,86.0,334.5,78.1,240.0,77.5,17.598964497041422,95.0,490.0,278.6666666666667,157.0,17.95,17.450000000000006,50.9,45.81500000000001,10.5,19.25384615384616,15.333333333333336,24.15,13.1,12.9,20.200000000000006,18.5,242.0,2662.5,105.1,15.45,76.9,84.58990825688073,16.25,67.6,42.941666666666656
68.3,37.85,32.3,17.25,177.0,30.5,281.0,9.74,31.4,55.6,154.0,53.1,23.35,38.75,42.4,38.55,51.35833333333333,76.7,65.1,69.5,31.725,26.595588235294123,75.5,457.0,292.5,38.8425,15.497402597402596,194.75,40.03472222222222,86.99411764705883,53.51212121212121,143.1,86.0,334.38235294117646,78.10588235294121,240.0,77.5,17.607072691552066,95.0,490.0,278.5,156.84328358208955,17.95,17.45,51.0,45.80392156862745,10.529411764705884,19.255000000000006,15.35,24.15,13.1,12.9,20.2,18.5,242.0,2665.0,105.01612903225808,15.479381846635368,76.92758620689655,84.47934782608695,16.220000000000002,67.6,42.95000000000001
68.3,37.85,32.4,17.25,176.5,30.45,280.5,9.74,31.5,55.6,154.5,53.0,23.4,38.7,42.4,38.5375,51.315,76.61666666666666,65.1,69.6,31.7,26.6,75.6,456.0,292.5,38.8,15.470631067961163,194.5,40.06641791044776,86.91666666666669,53.508045977011506,143.06521739130434,86.0,334.0,77.88918918918918,240.0,77.4,17.63538961038961,95.0,490.0,278.625,156.5,17.95,17.457142857142856,50.9,45.76666666666667,10.5,19.25384615384616,15.300000000000002,24.11666666666667,13.1,12.9,20.25,18.5,242.0,2670.0,105.5,15.520187793427231,76.9,84.35778894472362,16.2,67.6,42.91944444444445
68.3,37.8,32.3,17.25,177.0,30.5,281.0,9.74,31.4,55.6,154.0,53.1,23.35,38.75,42.4,38.55,51.305555555555564,76.61428571428571,65.1,69.5,31.725,26.566666666666666,75.5,457.0,292.5,38.8,15.47205882352941,194.73809523809524,40.05,86.89736842105266,53.49320388349515,143.01666666666668,86.0,334.38235294117646,77.76923076923076,239.5,77.5,17.618503937007876,94.93333333333334,490.3928571428572,278.5,156.2543103448276,17.95,17.45,50.9,45.80392156862745,10.5,19.255000000000006,15.300000000000002,24.15,13.1,12.900000000000002,20.248958333333334,18.5,242.0,2670.0,105.5,15.55,76.93333333333334,84.2,16.25,67.5,42.9125
68.3,37.85,32.4,17.25357142857143,177.0,30.45,280.5,9.74,31.5,55.6,154.5,53.1,23.4,38.7,42.4,38.5375,51.34,76.61666666666666,65.16153846153847,69.5,31.7,26.6,75.5,456.0,292.5,38.8,15.454166666666667,194.75,40.076,86.92058823529413,53.5,143.38888888888889,85.97,334.0,77.7,240.0,77.47777777777776,17.62054794520548,94.95,490.5,279.0,155.77324263038548,17.95,17.45,50.86666666666667,45.75,10.5,19.25384615384616,15.300000000000002,24.15,13.118269230769226,12.9,20.21818181818182,18.5,242.0,2672.5,105.5,15.530743243243242,76.90000000000002,84.02941176470588,16.2,67.6,42.9
68.3,37.8,32.3,17.25,177.0,30.45,281.0,9.74,31.4,55.6,154.0,53.1,23.35,38.75,42.412162162162154,38.55,51.325,76.61428571428571,65.1,69.5,31.725,26.55,75.6,457.0,292.5,38.833333333333336,15.466390728476824,194.5,40.06818181818182,86.92380952380951,53.40625,143.32758620689654,85.91351351351351,334.0,77.71428571428571,239.5,77.5,17.62716535433071,95.0,490.58333333333326,278.5,155.07051282051282,17.95,17.45,50.79999999999999,45.75555555555556,10.505882352941176,19.255000000000006,15.300000000000002,24.15,13.1,12.9,20.202380952380953,18.5,242.25,2672.5,105.5,15.55,76.89999999999998,83.99183673469389,16.25,67.6,42.80999999999999
68.3,37.85,32.25,17.25357142857143,177.0,30.45,280.5,9.74,31.5,55.6,154.5,53.1,23.4,38.7,42.4075,38.5375,51.3,76.6,65.1,69.5,31.7,26.55833333333333,75.59166666666665,456.0,292.25,38.85,15.479787234042554,194.75,40.06525423728815,86.99600000000002,53.405263157894744,143.0,86.0,333.5,77.8,240.0,77.5,17.647216035634738,94.9,490.5625,279.0,155.71604938271602,17.95,17.45,50.8,45.75714285714286,10.5,19.25384615384616,15.3,24.12105263157895,13.1,12.916666666666664,20.21818181818182,18.5,242.33333333333331,2670.0,105.25,15.54622641509434,76.90000000000002,83.9,16.220000000000002,67.6,42.79444444444445
68.3,37.83571428571429,32.25,17.25,176.5,30.45,281.0,9.73,31.4,55.6,154.0,53.1,23.35,38.75,42.4,38.55,51.31666666666666,76.65,65.1,69.5,31.725,26.58333333333333,75.6,457.0,292.5,38.84722222222223,15.470129870129869,194.5,40.06197183098591,86.93846153846155,53.42777777777778,143.01923076923075,85.9,334.0,77.8,239.5,77.39999999999998,17.653222996515673,94.96909090909092,490.5,278.5,155.8913043478261,17.95,17.45,50.77741935483871,45.75,10.5,19.255000000000006,15.300000000000002,24.15,13.133333333333335,12.9,20.202380952380953,18.5,242.25,2670.0,105.5,15.520065789473687,76.9,83.9,16.25,67.6,42.7875
68.3,37.85,32.31666666666666,17.3,177.0,30.5,280.5,9.74,31.5,55.5,154.5,53.1,23.4,38.7,42.4,38.5375,51.3,76.7,65.1,69.5,31.7,26.55,75.6875,456.0,292.25,38.85,15.45,194.60526315789474,40.068333333333335,87.0,53.402631578947364,143.0,85.9,334.0,77.8,239.5,77.4,17.611184210526318,94.95263157894738,490.46875,279.0,155.5,17.95,17.45,50.70952380952382,45.76428571428572,10.5,19.25384615384616,15.3,24.1125,13.116666666666667,12.9,20.2,18.5,242.08333333333331,2670.0,105.25,15.532075471698114,76.95,83.78115942028984,16.205555555555556,67.63333333333333,42.78333333333333
68.3,37.8,32.4,17.347727272727273,176.5,30.55,281.0,9.73,31.4,55.6,154.0,53.1,23.3,38.75,42.4,38.55,51.3,76.65,65.15,69.5,31.725,26.55,75.6,457.0,292.5,38.858,15.445962732919252,194.83333333333331,40.071296296296296,86.98461538461538,53.44,143.31578947368422,85.9,334.5857142857143,77.8,239.5,77.4,17.622307692307693,94.88750000000002,490.4285714285714,278.25,155.40517241379308,18.0,17.5,50.7,45.76428571428572,10.5,19.255000000000006,15.3,24.15,13.133333333333335,12.9,20.25,18.5,242.5,2665.0,105.04545454545456,15.511643835616438,76.9,83.7423076923077,16.25,67.6,42.79999999999999
68.3,37.85,32.31666666666666,17.3,176.5,30.53333333333333,280.5,9.74,31.5,55.5,154.0,53.1,23.3,38.7,42.4,38.5375,51.29999999999999,76.7,65.2,69.5,31.7,26.55,75.6875,456.0,292.25,38.885714285714286,15.40754716981132,194.60526315789474,40.05670391061452,86.95555555555555,53.39999999999999,143.3125,85.66,334.6296296296296,77.8,240.0,77.4,17.628933092224237,94.80833333333334,490.0,279.0,155.0,17.95,17.45,50.72000000000001,45.75,10.544736842105264,19.246666666666666,15.3,24.1,13.116666666666667,12.9,20.225,18.5,242.08333333333331,2670.0,105.25,15.5,76.9,83.8,16.234722222222224,67.6,42.8
68.3,37.79,32.4,17.3,176.5,30.55,281.0,9.748804347826086,31.4,55.6,154.0,53.1,23.3,38.75,42.4,38.55,51.29999999999999,76.65,65.15,69.5,31.75,26.55,75.6,457.0,292.5,38.86875,15.400196721311474,194.83333333333331,40.053521126760565,86.93636363636364,53.471794871794884,143.1818181818182,85.7,335.89864864864865,77.73846153846154,239.5,77.4,17.64423076923077,94.8,490.0,278.42857142857144,155.1914893617021,17.95,17.456666666666667,50.80212765957445,45.79999999999999,10.5,19.255000000000006,15.3,24.15,13.110204081632652,12.9,20.25,18.516666666666666,242.5,2665.0,105.0,15.5,76.95,83.89761904761906,16.2,67.625,42.8
68.3,37.75,32.31666666666666,17.3,176.5,30.54375,280.5,9.76,31.5,55.5,154.0,53.1,23.3,38.7,42.44772727272728,38.5375,51.3,76.7,65.2,69.5,31.75,26.55,75.6,456.0,292.25,38.885714285714286,15.408333333333333,194.60526315789474,40.06047904191617,86.9,53.425,143.16153846153847,85.66,334.6296296296296,77.8,239.83333333333331,77.38749999999997,17.621527777777782,94.8,490.0,278.3333333333333,155.35714285714286,17.95,17.45,50.72000000000001,45.75,10.500224215246638,19.246666666666666,15.339682539682537,24.15,13.103846153846153,12.9,20.2125,18.5,242.1818181818182,2665.0,105.25,15.5,76.9,83.99545454545455,16.25,67.625,42.77142857142857
68.3,37.79,32.4,17.28,176.0,30.55,281.0,9.77,31.4,55.50588235294118,154.0,53.1,23.3,38.75,42.45,38.5,51.371428571428574,76.625,65.2,69.5,31.758333333333336,26.55,75.6,457.0,292.5,38.9,15.419047619047621,194.5,40.07368421052632,86.90000000000002,53.44500000000001,143.12244897959184,85.7,335.89864864864865,77.8,239.5,77.4,17.601369863013698,94.8,490.0,278.0,155.255,17.95,17.456666666666667,50.9,45.75,10.5,19.255000000000006,15.300000000000002,24.15,13.135714285714286,12.9,20.2,18.5,242.5,2665.0,105.45833333333331,15.495454545454544,76.95,84.05416666666666,16.225925925925928,67.625,42.8
68.3,37.75,32.31666666666666,17.3,176.5,30.590000000000003,280.5,9.76,31.4,55.5,154.0,53.1,23.3,38.7,42.45,38.5375,51.302941176470576,76.7,65.1,69.5,31.75384615384615,26.55,75.7,456.0,292.25,38.9,15.411363636363635,194.66666666666663,40.08076923076924,86.905,53.49431818181818,143.0,85.7,334.6296296296296,77.8,239.75,77.3,17.600000000000005,94.8,490.0,278.3333333333333,155.0,17.95,17.45,50.8,45.765625,10.504545454545452,19.246666666666666,15.3,24.119565217391305,13.109638554216867,12.9,20.2,18.5375,242.1818181818182,2665.0,105.25,15.5,76.9,84.06875,16.226470588235294,67.6,42.8
68.3,37.75,32.4,17.28,176.0,30.55,281.0,9.76,31.4,55.5,154.0,53.1,23.3,38.75,42.45,38.5,51.22000000000001,76.7,65.2,69.5,31.7625,26.6,75.6,457.0,292.5,38.875,15.439772727272727,194.5,40.1755600814664,86.9,53.6,143.0,85.8,335.89864864864865,77.8,239.5,77.22857142857143,17.59383223684211,94.85714285714286,490.0,278.16,155.34615384615384,17.95,17.45,50.9,45.75,10.5,19.25,15.3,24.15,13.1,12.9,20.20384615384615,18.5,242.5,2665.0,105.0,15.5,76.9,84.05000000000003,16.228571428571428,67.6,42.8875
68.3,37.75,32.25,17.3,176.5,30.55,280.5,9.76,31.4,55.5,154.0,53.1,23.3,38.7,42.41400000000001,38.516666666666666,51.19310344827586,76.7,65.16666666666667,69.6,31.75384615384615,26.6,75.6,456.0,292.25,38.86666666666667,15.428571428571427,194.58333333333331,40.31211382113821,86.92631578947369,53.605769230769226,143.0,85.7,334.6296296296296,77.9,240.0,77.13333333333333,17.56376811594203,94.84,490.25,278.5,155.515625,17.95,17.4625,50.81249999999999,45.75,10.50576923076923,19.25,15.3,24.11666666666667,13.099999999999998,12.9,20.25,18.54375,242.5,2670.0,105.5,15.49950495049505,76.9,84.12105263157895,16.225,67.6,42.9
68.3,37.75,32.3,17.28,176.0,30.55,281.0,9.76,31.4,55.5,154.0,53.1,23.3,38.75,42.45,38.55,51.1,76.625,65.15,69.5,31.7625,26.59945652173913,75.61666666666666,457.0,292.5,38.9,15.401904761904767,194.75,40.38302540415704,86.9846153846154,53.65666666666667,143.13333333333333,85.8,334.75,77.9,240.125,77.2,17.558104738154615,94.86666666666667,490.0,278.0833333333333,155.5,17.95,17.4625,50.9,45.75833333333333,10.517857142857142,19.25,15.3,24.13636363636364,13.1,12.9,20.20294117647059,18.5,242.5,2670.0,105.5,15.482352941176472,76.9,84.20789473684209,16.25,67.6,42.86875
68.3,37.7,32.25,17.3,176.5,30.5,280.5,9.746666666666668,31.4,55.5,154.0,53.1,23.3,38.7,42.433333333333344,38.516666666666666,51.1,76.6,65.15,69.5,31.78333333333333,26.6,75.63333333333333,456.0,292.0,38.892857142857146,15.449999999999998,194.5625,40.373831775700936,86.9,53.64137931034483,143.0,85.74444444444444,334.6296296296296,77.81891891891892,239.875,77.3,17.59076086956522,94.90000000000002,490.0,278.5,155.5,17.95,17.456249999999994,50.825,45.76666666666667,10.513157894736842,19.25,15.300000000000002,24.112500000000004,13.14,12.9,20.208,18.51,242.16666666666663,2670.0,105.16666666666669,15.49795918367347,76.9,84.26,16.225,67.6,42.89791666666667
68.3,37.75,32.35,17.28,176.0,30.55,280.0,9.75,31.4,55.444444444444436,154.0,53.1,23.3,38.75,42.45,38.50416666666667,51.16944444444446,76.625,65.15,69.5,31.7625,26.600000000000005,75.7,457.0,292.5,38.9,15.45,195.0,40.370202020202015,86.9,53.6,143.0,85.8,334.0,77.89999999999998,239.5,77.2,17.550203915171288,94.9,490.0,278.5,155.71428571428572,17.95,17.4625,50.9,45.75833333333333,10.5,19.25,15.3,24.149999999999995,13.1,12.9,20.203225806451613,18.5,242.5,2670.0,105.33333333333331,15.463513513513513,76.9,84.29999999999998,16.22,67.64999999999999,42.92
68.3,37.8,32.25,17.3,176.5,30.55,279.0,9.75,31.4,55.5,154.0,53.1,23.3,38.7,42.45,38.55,51.221875,76.6,65.2,69.5,31.75,26.6,75.6,456.0,292.0,38.892857142857146,15.431060606060607,195.0,40.35531914893617,86.9,53.64166666666667,143.0,85.74444444444444,334.6296296296296,77.9,240.33333333333331,77.3,17.54435107376284,94.90000000000002,490.0,278.0,155.5,17.95,17.456249999999994,50.9,45.76666666666667,10.50952380952381,19.25,15.300000000000002,24.109375,13.099999999999998,12.9,20.201111111111114,18.55,242.5,2665.0,105.5,15.465384615384615,76.9,84.30869565217391,16.225,67.6,42.93750000000001
68.3,37.75,32.35,17.28,176.0,30.55,279.5,9.75,31.4,55.5,154.0,53.1,23.3,38.75,42.458333333333336,38.50833333333333,51.22000000000001,76.67999999999998,65.14,69.5,31.7625,26.600000000000005,75.60000000000002,457.0,292.5,38.9,15.448561151079135,194.91666666666663,40.392049469964654,86.91111111111113,53.6,143.25757575757575,85.73333333333333,334.0,77.9,240.0,77.33333333333333,17.50933641975309,94.81538461538463,489.83333333333326,278.5,155.52941176470586,17.95,17.464285714285715,50.87142857142857,45.75833333333333,10.505555555555556,19.25,15.3,24.11296296296296,13.1,12.9,20.213333333333328,18.51,242.5,2670.0,105.3913043478261,15.471794871794872,76.9,84.33333333333333,16.233333333333334,67.64999999999999,42.95
68.3,37.7,32.2,17.3,176.0,30.55,279.0,9.75,31.4,55.4,154.0,53.05,23.3,38.7,42.45,38.55,51.2,76.6,65.2,69.5,31.75,26.6,75.6,456.0,292.0,38.8625,15.408333333333333,194.53125,40.3702380952381,86.98888888888888,53.6,143.1851851851852,85.71666666666665,334.0,77.89999999999998,240.33333333333331,77.3,17.528770301624128,94.8913043478261,489.5,278.0,155.85714285714286,17.95,17.45,50.9,45.79999999999999,10.53076923076923,19.25,15.3,24.141666666666666,13.099999999999998,12.9,20.21111111111111,18.55,242.5,2665.0,105.5,15.490517241379314,76.95,84.38947368421053,16.25,67.6,42.95000000000001
68.3,37.7,32.35,17.28,176.0,30.5,279.5,9.742,31.4,55.4,154.0,53.1,23.3,38.75,42.45,38.52,51.26666666666666,76.7,65.17777777777778,69.5,31.7625,26.57222222222222,75.60000000000002,457.0,292.5,38.9,15.45,194.58333333333331,40.35520833333333,86.90714285714287,53.6125,143.36046511627907,85.60799999999998,334.0,77.9,239.5,77.3,17.547232472324723,94.88,490.0,278.5,156.0,17.95,17.4625,50.80833333333333,45.8,10.52222222222222,19.25,15.300000000000002,24.14,13.1,12.9,20.216666666666665,18.51,242.0,2670.0,105.5,15.488461538461538,76.91428571428574,84.4,16.233333333333334,67.6,42.925
68.3,37.75,32.35,17.3,176.0,30.55,279.0,9.75,31.5,55.5,154.0,53.1,23.3,38.7,42.488461538461536,38.5,51.20000000000001,76.6,65.2,69.4,31.758333333333336,26.55,75.6,456.0,292.0,38.875,15.45044191919192,194.66666666666663,40.34642857142857,86.93333333333334,53.60454545454545,143.32142857142858,85.7,334.0,77.89285714285714,240.33333333333331,77.3,17.519144144144143,94.885,489.83333333333326,278.0,155.93137254901958,17.95,17.45,50.9,45.7875,10.5,19.25,15.3,24.100000000000005,13.13125,12.9,20.2,18.51,242.5,2670.0,105.0,15.461627906976744,76.9,84.39375000000003,16.21,67.60000000000001,42.95
68.3,37.8,32.2,17.28,176.0,30.54,278.5,9.74,31.4,55.40714285714285,154.0,53.1,23.3,38.75,42.475,38.5125,51.2,76.7,65.16666666666667,69.41666666666667,31.7625,26.57222222222222,75.65,457.0,292.5,38.89,15.489523809523812,194.58333333333331,40.3,87.0,53.6,143.0731707317073,85.70500000000001,334.0,77.89999999999998,239.5,77.33333333333333,17.540410958904108,94.9,490.0,278.5,156.0,17.95,17.4625,50.98,45.75833333333333,10.54,19.25,15.3,24.14,13.1,12.9,20.200000000000006,18.50277777777778,242.28571428571428,2665.0,105.5,15.478787878787875,76.95,84.44878048780487,16.2,67.6,42.95
68.3,37.75,32.25,17.3,176.0,30.5,279.0,9.74,31.5,55.5,154.0,53.1,23.3,38.7,42.45,38.5125,51.2125,76.7,65.13333333333333,69.5,31.75,26.55,75.63333333333333,456.0,292.0,38.9,15.482467532467533,194.5,40.3,86.92857142857143,53.6,143.29032258064515,85.7,334.0,77.86666666666667,239.66666666666663,77.3,17.546602870813402,94.9,489.875,278.1666666666667,155.92957746478874,17.95,17.457692307692305,50.90416666666667,45.7578947368421,10.525,19.25,15.3,24.15,13.13125,12.9,20.200000000000006,18.5,242.0,2670.0,105.5,15.482222222222227,76.9,84.43703703703704,16.22,67.7,42.95
68.3,37.8,32.2,17.3,176.5,30.570000000000004,278.5,9.74,31.4,55.5,154.0,53.1,23.3,38.75,42.4875,38.5125,51.26666666666667,76.7,65.1,69.41666666666667,31.766666666666666,26.55,75.6,457.0,292.0,38.85,15.5,194.5,40.3,86.95555555555555,53.6,143.06944444444446,85.70500000000001,334.0,77.90285714285714,240.16666666666663,77.3,17.550801282051285,94.875,489.96153846153845,278.5,156.16666666666666,17.95,17.4625,50.8,45.76000000000001,10.533333333333333,19.28181818181818,15.3,24.125,13.1,12.9,20.2,18.5,242.5,2665.0,105.5,15.5,77.0,84.47647058823529,16.2,67.7,42.97666666666667
68.3,37.8,32.25,17.25,176.0,30.5,279.0,9.74,31.4,55.47000000000001,154.0,53.1,23.3,38.7,42.470833333333346,38.5,51.272222222222226,76.6,65.1,69.4,31.75,26.55,75.7,456.0,292.0,38.9,15.451923076923075,194.5,40.3,86.91250000000002,53.60434782608696,143.0084745762712,85.73076923076924,334.0,78.0,239.66666666666663,77.3,17.583750000000002,94.8,489.96875,278.45,156.0,17.95,17.466666666666665,50.8,45.8,10.503125,19.3,15.3,24.115625,13.129411764705882,12.904545454545454,20.250261096605747,18.5,242.1,2665.0,105.53703703703705,15.46863799283154,76.9,84.42592592592592,16.233333333333334,67.7,42.96818181818182
68.3,37.79166666666666,32.2,17.3,176.5,30.5078125,278.5,9.74,31.5,55.5,154.0,53.1,23.3,38.75,42.5,38.5,51.2,76.65,65.1,69.4,31.766666666666666,26.550000000000004,75.66666666666667,457.0,291.5,38.86,15.452173913043476,194.5,40.31857142857142,86.94642857142857,53.60454545454546,143.0740740740741,85.8,334.0,78.0,240.16666666666663,77.3,17.55,94.88333333333333,489.96875,278.3181818181818,156.0,17.95,17.45,50.8,45.76000000000001,10.5,19.28333333333333,15.3,24.10892857142857,13.1,12.9,20.3,18.5,242.5,2665.0,105.5,15.5,76.89999999999998,84.40952380952379,16.242307692307698,67.7,42.99285714285714
68.3,37.8,32.23333333333333,17.25,176.0,30.45,279.0,9.735555555555557,31.4,55.5,154.0,53.1,23.3,38.7,42.475,38.5,51.20833333333334,76.6,65.1,69.4,31.75,26.55,75.6,456.0,292.0,38.9,15.484848484848484,194.5,40.3,86.90135135135134,53.6,143.0,85.73076923076924,334.0,78.0,239.66666666666663,77.3,17.55,94.92,490.0,278.5,156.16666666666666,17.95,17.5,50.8,45.76000000000001,10.5,19.3,15.300000000000002,24.125,13.099999999999998,12.904545454545454,20.25,18.5,242.5,2665.0,106.0,15.5,76.9,84.40869565217392,16.25,67.7,43.0
68.3,37.8,32.2,17.25,176.0,30.5,278.5,9.73,31.5,55.49230769230769,153.88461538461542,53.1,23.350000000000005,38.75,42.49444444444444,38.5,51.2,76.7,65.1,69.00049504950496,31.766666666666666,26.55,75.6,457.0,291.5,38.875,15.5,194.5,40.3,86.9,53.595588235294116,143.0,85.7,334.0,78.0,240.16666666666663,77.4,17.549999999999994,95.0,490.16666666666674,278.5,156.42857142857142,17.95,17.45,50.9,45.76000000000001,10.502272727272727,19.25,15.3,24.141666666666666,13.099999999999998,12.9,20.3,18.5,242.0,2670.0,106.0,15.477966101694912,76.89999999999998,84.4157894736842,16.2,67.7,43.0
68.3,37.8,32.23333333333333,17.25,176.0,30.45,279.0,9.73,31.4,55.5,154.0,53.1,23.3,38.7,42.475,38.5,51.20666666666666,76.6,65.2,69.07142857142857,31.75,26.55,75.6,456.0,292.0,38.87000000000001,15.45,194.56666666666663,40.3,86.97142857142859,53.52592592592593,143.0,85.73076923076924,333.35714285714283,78.0,240.375,77.3,17.52098765432099,94.9,490.5,278.5,156.0,17.95,17.463636363636365,50.8,45.765384615384605,10.5,19.297619047619047,15.300000000000002,24.11578947368421,13.1,12.904545454545454,20.25,18.5,242.5,2665.0,106.0,15.485074626865673,76.9,84.4,16.25,67.60000000000001,43.0
